_id	lemma	newspaper	country	formality	_cws.model	_ctxt.model	model.x	model.y
riem/noun/het_nieuwsblad_20031115_01_117/38	riem	het_nieuwsblad	Belgium	popular	roei/verb;voorhanden/adj	"<small>" Malick Gaye vastberaden na terugkeer in basis bij Gent-Zeehaven</small> Trainer Luc Limpens moet bij Racing Gent-Zeehaven <u>roeien</u><sup>7.293</sup> met de <span class='target'>riemen</span> die <u>voorhanden</u><sup>3.751</sup> zijn . De inschakeling van jongeren is om <small>financiële redenen een noodzaak . De broertjes Gaye , van</small>"	47.8763967463727	8.54527382247075
gordel/noun/de_standaard_20040622_01_31/142	gordel	de_standaard	Belgium	quality	bevind/verb;bebouwd/adj;negentiende-eeuwse/adj;Gent/name;deel_gemeente/noun	"<small>de hele vakantie lang speelstraatdag wordt . Het overgrote deel</small> van de speelstraten <u>bevindt</u><sup>1.396</sup> zich in de druk <u>bebouwde</u><sup>4.104</sup> <u>negentiende-eeuwse</u><sup>6.633</sup> <span class='target'>gordel</span> van <u>Gent</u><sup>1.458</sup> , en in <u>deelgemeenten</u><sup>1.577</sup> als Sint-Amandsberg en Gentbrugge <small>. Maar er zijn ook speelstraten in Drongen , Sint-Denijs-Westrem</small>"	15.7846665631545	-23.9714450305001
gordel/noun/het_nieuwsblad_20011117_01_594/264	gordel	het_nieuwsblad	Belgium	popular	stoot/noun;onder/prep;	"<small>getroffen door " de lage en persoonlijke uitvallen " van</small> enkele dissidente VLD'ers . " Een onrechtvaardige <u>stoot</u><sup>5.436</sup> <u>onder</u><sup>2.099</sup> de <span class='target'>gordel</span> . Het was leugenachtig en uit de context getrokken . <small>Ik kan alleen maar hopen dat die uitspraken niet geassocieerd</small>"	-36.8110847981332	3.69785897518088
riem/noun/de_standaard_19990114_01_55/955	riem	de_standaard	Belgium	quality	roei/verb;	"<small>onze voorouders . De biologische evolutie maakt nooit van tevoren</small> plannen ; ze improviseert erop los en <u>roeit</u><sup>7.293</sup> met de <span class='target'>riemen</span> die ze heeft . Ze hergebruikt oude lichaamsdelen voor nieuwe <small>doelen en bouwt voort op het bestaande . Met een</small>"	48.1724892523114	10.8572091198004
veiligheid_gordel/noun/algemeen_dagblad_20040925_69/29	veiligheid_gordel	algemeen_dagblad	Netherlands	popular	;school_bus/noun	"<small>drie keer vragen gesteld , maar nooit kwam hij met</small> een onderbouwd financieel voorstel . Hij beweert dat hij voor <span class='target'>veiligheidsgordels</span> in de <u>schoolbussen</u><sup>5.298</sup> heeft gezorgd . Feit is dat die <small>er al standaard in zaten . Zo kan ik nog</small>"	7.7670259489102	8.03291846141128
riem/noun/de_standaard_19991122_01_75/353	riem	de_standaard	Belgium	quality	roei/verb;	"<small>te groot " , maakte Thiry een eerste analyse .</small> " En ik weet dat je moet <u>roeien</u><sup>7.293</sup> met de <span class='target'>riemen</span> die je hebt , maar op de rechte stukken had <small>ik best een extra spaan kunnen gebruiken . De Octavia</small>"	48.9085035400653	11.0015462466467
riem/noun/de_morgen_20020511_01_60/534	riem	de_morgen	Belgium	quality	gesp/verb;telefoon/noun;	"<small>betekent . " Demain " , zei Bachellerie toen hij</small> klaar was . Hij <u>gespte</u><sup>6.945</sup> zijn <u>telefoon</u><sup>1.23</sup> weer aan zijn <span class='target'>riem</span> . " Morgen is hij klaar , eind van de <small>week , begin volgende week kom ik hem erop zetten</small>"	-7.01417574214958	24.2992502331763
riem/noun/het_laatste_nieuws_20030123_01_238/14	riem	het_laatste_nieuws	Belgium	popular	hart/noun;onder/prep;Groot/name	"<small>Een peperkoeken hart onder de</small> Een peperkoeken <u>hart</u><sup>4.638</sup> <u>onder</u><sup>2.372</sup> de <span class='target'>riem</span> Op Valentijn willen Het Laatste Nieuws en het <u>Groot</u><sup>1.305</sup> Vleeshuis <small>mensen die het nodig hebben een peperkoeken hartje onder de</small>"	-30.0165275095487	14.2461021672863
gordel/noun/nrc_handelsblad_20021012_117/64	gordel	nrc_handelsblad	Netherlands	quality	draag/verb;explosief/noun	"<small>. Donderdag kwam een Israëlische vrouw in tel Aviv om</small> het leven bij een zelfmoordaanslag . de dader <u>droeg</u><sup>4.526</sup> een <span class='target'>gordel</span> met <u>explosieven</u><sup>4.511</sup> . <small>met explosieven .</small>"	-11.7438063537869	3.10451413015345
riem/noun/de_morgen_20011012_01_119/191	riem	de_morgen	Belgium	quality	lederen/adj;heup/noun;hang/verb	"<small>hals hangen te bengelen . Natuurlijk zijn er ook hier</small> , zoals overal elders , veel ruches en zware <u>lederen</u><sup>5.084</sup> <span class='target'>riemen</span> die laag op de <u>heupen</u><sup>3.561</sup> <u>hangen</u><sup>2.163</sup> , als waren ze <small>gemaakt om de gewichtloze jurken en laag op de heupen</small>"	-10.0970122873621	-16.5870789985821
riem/noun/volkskrant_20031016_143/330	riem	volkskrant	Netherlands	quality	aandrijving/noun;dun/adj;getand/adj;verwerk/verb;riem/noun	"<small>een Japanse fietsfabrikant , laat de ketting weg . De</small> <u>aandrijving</u><sup>4.435</sup> is overgenomen door een twee millimeter <u>dunne</u><sup>2.177</sup> , <u>getande</u><sup>6.651</sup> <span class='target'>riem</span> waarin kevlarvezel is <u>verwerkt</u><sup>1.006</sup> . De <u>riem</u><sup>5.609</sup> is sterk en <small>nagenoeg geruisloos . Met een tuinslang is hij in een</small>"	0.54127272536537	20.1932030558998
riem/noun/het_laatste_nieuws_20011116_01_319/508	riem	het_laatste_nieuws	Belgium	popular	roei/verb;	"<small>studeren . Dat lag ook niet voor de hand andquot;</small> Mijn ouders stimuleerden dat , maar moesten <u>roeien</u><sup>7.293</sup> met de <span class='target'>riemen</span> die ze hadden . Mijn oudere broers en zussen moesten <small>zo snel mogelijk mee helpen verdienen . Ze kwamen allemaal</small>"	48.6790991251277	10.3832685818095
riem/noun/het_nieuwsblad_20011214_01_127/704	riem	het_nieuwsblad	Belgium	popular	;leg_af/verb	"<small>aan de slag was . Anderlecht staat voor professionele aanpak</small> , maar spreekt minder tot de verbeelding . " De <span class='target'>riem</span> <u>afleggen</u><sup>4.052</sup> kan ook bij een natje en een droogje , <small>zei u daarnet . Hoe belangrijk is ( lekker )</small>"	26.0968585561989	-4.06012078622648
gordel/noun/algemeen_dagblad_20020327_17/19	gordel	algemeen_dagblad	Netherlands	popular	automobilist/noun;om/adj;controleer/verb;kind/noun	"<small>De verkeerspolitie ontketent in april en mei een jacht op</small> mei een jacht op <u>automobilisten</u><sup>3.176</sup> die handmatig bellen of geen <span class='target'>gordel</span> <u>om</u><sup>4.206</sup> hebben . Ook wordt extra <u>gecontroleerd</u><sup>2.845</sup> of <u>kinderen</u><sup>1.003</sup> volgens <small>de regels worden vervoerd . Handmatig bellen achter het stuur</small>"	10.2036251254877	1.51942575092638
riem/noun/de_morgen_20011112_01_79/301	riem	de_morgen	Belgium	quality	Compernolle/name;Tom/name;	"<small>Bart Veldkamp kwam niet verder dan de 16e plaats .</small> <u>Compernolle</u><sup>4.698</sup> en Smolders winnen Crosscup in Dour <u>Tom</u><sup>1.592</sup> <u>Compernolle</u><sup>4.698</sup> ( <span class='target'>RIEM</span> ) was zondag de beste in de tweede manche om <small>de Belgische Crosscup in Dour . Hij ging na de</small>"	8.28845015548302	-19.3823082746928
gordel/noun/parool_19990320_111/665	gordel	parool	Netherlands	popular	onder/prep;	"<small>zo snel mogelijk te ontvluchten . En zo levert zijn</small> oeuvre niet alleen schokkende beelden op van <u>onder</u><sup>2.099</sup> de visuele <span class='target'>gordel</span> , maar ook een intrigerende artistieke paradox . Een voorbeeld <small>van dit principe is Another Day in Paradise , Larry</small>"	-28.4630830385009	1.11352918324571
riem/noun/parool_20030417_105/37	riem	parool	Netherlands	popular	;dolk/noun	"<small>schouders van Balkenende en Dittrich slaat en zij ogenschijnlijk gebroederlijk</small> naar het het koninklijk paleis lopen , schittert in Zalms <span class='target'>riem</span> de <u>dolk</u><sup>5.26</sup> in de zon . Bij het bepalen van <small>de strafmaat in de zaak-Van der G. is rekening gehouden</small>"	-19.3762527223155	-10.6368242063952
riem/noun/de_standaard_20030304_01_127/843	riem	de_standaard	Belgium	quality	T-shirt/noun;metalen/adj;	"<small>De man droeg een jeansbroek van het merk Pall Mall</small> , een bordeauxkleurige <u>T-shirt</u><sup>1.829</sup> , Nike-schoenen , een <u>metalen</u><sup>2.909</sup> gevlochten <span class='target'>riem</span> met afbeeldingen van leeuwen en een donkerkleurige en een kakikleurige <small>pull . Rond zijn nek hingen twee kettingen met daaraan</small>"	-6.74985124113627	-18.3103025766966
riem/noun/algemeen_dagblad_19990810_40/625	riem	algemeen_dagblad	Netherlands	popular	ruk/noun;hond/noun	"<small>om zijn sterke honden aan de lijn te houden .</small> Dan gaf hij een heel erg harde <u>ruk</u><sup>3.641</sup> aan de <span class='target'>riem</span> en zei dan dat niet híj naar de <u>honden</u><sup>2.586</sup> moest <small>luisteren , maar dat zíj dienden te gehoorzamen . "</small>"	17.3035657685136	-3.14136448719978
gordel/noun/het_nieuwsblad_20010829_01_131/656	gordel	het_nieuwsblad	Belgium	popular	letsel/noun;	"<small>, en de schoudergordel boven de bolle buik vastgeklikt wordt</small> , zo is het minieme risico op <u>letsels</u><sup>2.879</sup> die de <span class='target'>gordel</span> kan veroorzaken , al helemaal onbestaande . BIJVERDIENEN Weduwen niet <small>vergeten Mia HUBRECHT Wevelgem Laat de gepensioneerden die dat willen</small>"	-10.793070241467	-4.02118518777339
veiligheid_gordel/noun/het_laatste_nieuws_20030326_01_182/133	veiligheid_gordel	het_laatste_nieuws	Belgium	popular	zes/num;wagen/noun;blijk/verb;chauffeur/noun;hun/det;om/adj;persoon/noun;drug/noun	"<small>overigens ook een aantal andere ongeregeldheden aan het licht :</small> <u>zes</u><sup>1.175</sup> <u>wagens</u><sup>3.193</sup> <u>bleken</u><sup>1.153</sup> niet verzekerd , dertien <u>chauffeurs</u><sup>4.062</sup> hadden <u>hun</u><sup>1.022</sup> <span class='target'>veiligheidsgordel</span> niet <u>om</u><sup>4.344</sup> en twee <u>personen</u><sup>1.928</sup> hadden <u>drugs</u><sup>2.347</sup> op zak . <small>twee personen hadden drugs op zak . ( SVD )</small>"	5.59370716598225	1.81691961236914
gordel/noun/de_morgen_20021011_01_67/74	gordel	de_morgen	Belgium	quality	Palestijn/noun;draag/verb;explosief/noun;lichaam/noun;onder/prep	"<small>overleed later aan haar verwondingen . Bij de aanslag raakte</small> ook een dertigtal mensen gewond . De <u>Palestijn</u><sup>1.158</sup> <u>droeg</u><sup>4.526</sup> een <span class='target'>gordel</span> met <u>explosieven</u><sup>4.511</sup> om zijn <u>lichaam</u><sup>1.251</sup> die hij liet ontploffen <u>onder</u><sup>2.099</sup> <small>een brug vlak bij een busstation . Daar waren heel</small>"	-11.8915494104785	3.01679162515503
veiligheid_gordel/noun/de_morgen_20040716_01_123/1099	veiligheid_gordel	de_morgen	Belgium	quality	;verplicht/verb	"<small>Voor de wet geldt immers de leeftijd van het 2-pk-onderstel</small> . Dat is meestal uit de tijd dat rolbeugels en <span class='target'>veiligheidsgordels</span> nog niet <u>verplicht</u><sup>3.551</sup> waren . Overigens toonde onderzoek aan dat <small>bestuurders van open sportauto's een hogere overlevingskans hebben zonder gordels</small>"	-6.36034644846791	7.38239016607815
riem/noun/volkskrant_20040124_extra_33/8	riem	volkskrant	Netherlands	quality	roei/verb;	"<small>Maar ik roei met de</small> Maar ik <u>roei</u><sup>7.293</sup> met de <span class='target'>riemen</span> die ik heb . Ik spaar . En als ik <small>nu een jas van 300 euro aanheb , dan wéét</small>"	49.2379660588055	11.8002583163748
riem/noun/het_laatste_nieuws_20030502_01_563/307	riem	het_laatste_nieuws	Belgium	popular	hart/noun;onder/prep;	"<small>onder riem Ik kies voor de Annemie Neyts van nu</small> omdat haar campagne voor de badkamerspiegel een <u>hart</u><sup>4.638</sup> <u>onder</u><sup>2.372</sup> de <span class='target'>riem</span> is voor alle ouder wordende vrouwen die nog lang niet <small>afgedaan hebben ! Dat mogen de heren in hun zak</small>"	-27.3906542980377	14.8825733813565
gordel/noun/de_standaard_20020402_01_95/933	gordel	de_standaard	Belgium	quality	terrorist/noun;explosief/noun	"<small>tot huis in de bezette Palestijnse steden zoeken naar "</small> gezochte " <u>terroristen</u><sup>1.61</sup> , wapens , munitie en werkplaatsen waar <span class='target'>gordels</span> met <u>explosieven</u><sup>4.511</sup> voor de zelfmoordenaars worden gemaakt . Een Palestijnse <small>psychiater heeft uitgelegd dat de opleiding tot zelfmoordenaar door de</small>"	-12.4567111704762	4.34884556721817
riem/noun/de_morgen_19990816_01_71/42	riem	de_morgen	Belgium	quality	;breed/adj	"<small>in New York vorige maand was niet of de rugzak</small> definitief is vervangen door de diagonaal gedragen schoudertas met een <span class='target'>riem</span> zo <u>breed</u><sup>2.433</sup> als het lint van Mister Universe . De <small>vraag die op ieders lippen brandde was : wie is</small>"	-14.2406224920597	17.9800645221644
gordel/noun/het_laatste_nieuws_20020117_01_559/144	gordel	het_laatste_nieuws	Belgium	popular	auto_bestuurder/noun;passagier/noun;verplicht/verb;draag/verb	"<small>Waarom moeten vanuit hun visie alle veiligheidsmaatregelen van een ander</small> komen ? <u>Autobestuurders</u><sup>3.765</sup> en hun <u>passagiers</u><sup>3.636</sup> werden eveneens <u>verplicht</u><sup>2.657</sup> de <span class='target'>gordel</span> te <u>dragen</u><sup>4.526</sup> . Dat is ook niet aangenaam , maar <small>wanneer na een ongeval blijkt dat een leven gered werd</small>"	-1.76968551894681	1.58567686917102
gordel/noun/de_standaard_20010306_01_24/9	gordel	de_standaard	Belgium	quality	;bus/noun;verplicht/verb	"<small></small>  <span class='target'>Gordels</span> in <u>bussen</u><sup>1.689</sup> straks <u>verplicht</u><sup>2.657</sup> In elke nieuwe autocar moet vanaf <small>1 oktober dit jaar aan iedere zetel een veiligheidsgordel zijn</small>"	-6.20648437090697	7.36125220164889
gordel/noun/het_nieuwsblad_20030903_01_27/80	gordel	het_nieuwsblad	Belgium	popular	sportief/adj;voor_inschrijving/noun;	"<small>lokt jaarlijks nog 80.000 deelnemers , en blijft daarmee het</small> grootste <u>sportieve</u><sup>1.616</sup> ééndagsevenement . " Het aantal <u>voorinschrijvingen</u><sup>5.263</sup> voor De <span class='target'>Gordel</span> ligt met 35.000 al iets hoger dan vorig jaar . <small>" Maar het blijft een traditie dat veel gordelaars pas</small>"	9.67229062655477	12.3926175926076
gordel/noun/het_nieuwsblad_20020427_01_560/207	gordel	het_nieuwsblad	Belgium	popular	boete/noun;	"<small>met de maand april zit de politie voor dit jaar</small> al aan 249 <u>boetes</u><sup>2.867</sup> voor het niet gebruiken van de <span class='target'>gordel</span> . DIH <small>. DIH</small>"	3.38515467781947	-0.302285356923582
riem/noun/het_nieuwsblad_19990504_01_260/337	riem	het_nieuwsblad	Belgium	popular	roei/verb;we/pron;we/pron	"<small>dan gaan we op zoek naar een aanvaller . Lukt</small> dat niet dan <u>roeien</u><sup>7.293</sup> <u>we</u><sup>1.048</sup> in vierde klasse met de <span class='target'>riemen</span> die <u>we</u><sup>1.048</sup> hebben . Concreet : een kern waarin slechts <small>vijf spelers zitten die niet van eigen bodem zijn .</small>"	47.5053449007084	10.3422040408776
gordel/noun/parool_19990818_66/114	gordel	parool	Netherlands	popular	rood/adj;licht/noun;rij/verb;draag/verb;helm/noun	"<small>op acht plaatsen in het land . Hier werd gecontroleerd</small> op door <u>rood</u><sup>1.379</sup> <u>licht</u><sup>1.55</sup> <u>rijden</u><sup>2.37</sup> , het <u>dragen</u><sup>4.526</sup> van een <span class='target'>gordel</span> of een <u>helm</u><sup>4.333</sup> . Ook concludeert het CJIB dat de <small>afhandeling van straffen sneller gaat sinds het zelf met de</small>"	-9.36272215876974	-1.54699713841516
gordel/noun/nrc_handelsblad_20020412_32/1723	gordel	nrc_handelsblad	Netherlands	quality	onder/prep;	"<small>: " Hij bleef toch een zakenman . Altijd deed</small> hij een zo laag mogelijk bod ; ` <u>onder</u><sup>2.099</sup> de <span class='target'>gordel</span> ' noemde hij dat zelf . " Daardoor is er <small>wel een gouache van Monet aanwezig in de collectie ,</small>"	-29.3761395233606	1.08981091110103
riem/noun/de_morgen_20030801_01_75/288	riem	de_morgen	Belgium	quality	;wurg/verb;sommig/adj;dun/adj	"<small>Moskou gevonden . Bovendien vertoonden de twaalf allemaal tekenen van</small> seksueel geweld . Het laatste slachtoffer was met haar eigen <span class='target'>riem</span> <u>gewurgd</u><sup>4.019</sup> , <u>sommigen</u><sup>1.387</sup> met <u>dunne</u><sup>2.177</sup> ijzerdraad en in een paar <small>gevallen wees de lijkschouwing uit dat ze gewurgd waren door</small>"	-4.98350625782336	18.8375867228195
riem/noun/de_morgen_20010110_01_132/610	riem	de_morgen	Belgium	quality	hart/noun;onder/prep;	"<small>werken . " Ook de vier Oscarnominaties ( waarvan er</small> twee een beeldje opleverden ) waren een <u>hart</u><sup>4.638</sup> <u>onder</u><sup>2.372</sup> de <span class='target'>riem</span> . " Het is zo interessant om te doen alsof <small>je niet bekommerd bent om aandacht en succes . Maar</small>"	-28.2398262899161	13.5452402906998
