_id	lemma	newspaper	country	formality	_cws.model	_ctxt.model	model.x	model.y
toetsenbord/noun/algemeen_dagblad_20020430_107/145	toetsenbord	algemeen_dagblad	Netherlands	popular	je/det;	"<small>Met pretoogjes zegt een jongen van pakweg 13 jaar :</small> " Een echt geweer is spannender dan hameren op <u>je</u><sup>2.225</sup> <span class='target'>toetsenbord</span> . " De machtige Duitse schuttersbond ( 1,6 miljoen leden <small>) is trots op de nieuwe bepalingen . " Hiervoor</small>"	-2.26415148994552	19.8727771369757
toetsenbord/noun/algemeen_dagblad_20020102_74/75	toetsenbord	algemeen_dagblad	Netherlands	popular	beschik/verb;euro_symbool/noun;euro_teken/noun;je/pron;meestal/adv;door/comp	"<small>Portugezen , 75 procent van de Italianen en 66 procent</small> van de Spanjaarden <u>beschikt</u><sup>1.806</sup> niet over een <u>eurosymbool</u><sup>7.666</sup> op hun <span class='target'>toetsenbord</span> . Het <u>euroteken</u><sup>7.653</sup> verkrijg <u>je</u><sup>1.064</sup> <u>meestal</u><sup>1.351</sup> <u>door</u><sup>1.249</sup> alt en 5 <small>meestal door alt en 5 tegelijkertijd in te drukken .</small>"	-18.5225605373335	-11.6421909835882
toetsenbord/noun/nrc_handelsblad_20000515_114/871	toetsenbord	nrc_handelsblad	Netherlands	quality	letter/noun;zit/verb;	"<small>toetsenbord van de Idaho Internetf@x bleek niet helemaal standaard :</small> de <u>letter</u><sup>4.243</sup> M <u>zit</u><sup>1.566</sup> op een vreemde plek op het <span class='target'>toetsenbord</span> . En de superkleine knopjes maken een nieuw record sneltypen <small>onmogelijk . Het opklapbare grote toetsenbord maakt de Philips-fax beter</small>"	-11.815534780169	-11.8216481899142
toetsenbord/noun/algemeen_dagblad_20040923_51/105	toetsenbord	algemeen_dagblad	Netherlands	popular	;beroer/verb	"<small>werk . Welnu , aan de zogeheten stelplicht voldeed Marjan</small> . Zij kon namelijk niet meer intensief en snel het <span class='target'>toetsenbord</span> <u>beroeren</u><sup>4.338</sup> . En dat was volgens haar arts het gevolg <small>van RSI . Ook was er de verklaring van de</small>"	-29.8153026528869	-1.52035616868303
toetsenbord/noun/algemeen_dagblad_20030910_13/48	toetsenbord	algemeen_dagblad	Netherlands	popular	lever/verb;	"<small>gelogen . Hij stelde gisteren dat hij de 13 laptops</small> keurig netjes had <u>geleverd</u><sup>1.609</sup> , maar dat deze partij buitenlandse <span class='target'>toetsenborden</span> had . Daardoor waren ze veel minder waard . Toen <small>de Twent ontdekte dat hij was opgelicht , sprong hij</small>"	7.3390919030534	8.30831155626972
toetsenbord/noun/de_standaard_20010123_01_47/631	toetsenbord	de_standaard	Belgium	quality	Psion/noun;klein/adj;beschik/verb;nadeel/noun;toestel/noun	"<small>schrijven . Aanvankelijk kozen deze mensen voor een Windows CE-toestel</small> of een <u>Psion</u><sup>8.132</sup> , die over een <u>klein</u><sup>1.429</sup> maar volledig <span class='target'>toetsenbord</span> <u>beschikken</u><sup>1.806</sup> . Het <u>nadeel</u><sup>1.742</sup> is echter dat deze <u>toestellen</u><sup>3.14</sup> een <small>pak groter zijn en dus niet meer in het borstzakje</small>"	8.06951847835219	-3.69216137046832
toetsenbord/noun/de_standaard_20000229_01_55/335	toetsenbord	de_standaard	Belgium	quality	muis/noun;waarop/pp;je/pron;kast/noun;sluit_aan/verb	"<small>dat nam enige tijd in beslag . Maar nu is</small> het prototype er ( een kastje voor 12 <u>muizen</u><sup>6.295</sup> en <span class='target'>toetsenborden</span> , <u>waarop</u><sup>1.45</sup> <u>je</u><sup>1.064</sup> eventueel nog een extra <u>kast</u><sup>1.903</sup> kunt <u>aansluiten</u><sup>2.791</sup> <small>) , en is Top-Les internationaal octrooirechtelijk beschermd . Huib</small>"	18.6374654321017	-20.943625068569
toetsenbord/noun/parool_20000816_56/283	toetsenbord	parool	Netherlands	popular	Philips/name;stof/noun;ontwikkel/verb;waarmee/pp	"<small>en vooral plat maken van alle apparaten . Dat is</small> wonderwel gelukt . <u>Philips</u><sup>1.245</sup> kreeg het zelfs voor elkaar een <span class='target'>toetsenbord</span> van <u>stof</u><sup>1.32</sup> te <u>ontwikkelen</u><sup>1.801</sup> , <u>waarmee</u><sup>1.93</sup> alle ingenaaide hebbedingetjes kunnen <small>worden bediend . " Mensen dragen nu al meer en</small>"	2.26981896033504	8.31799607188684
toetsenbord/noun/algemeen_dagblad_20011031_165/461	toetsenbord	algemeen_dagblad	Netherlands	popular	compleet/adj;	"<small>50 Nederlandse winnaars de Nokia 5510 , een entertainment telefoon</small> ter waarde van 400euro ( 882,- ) met een <u>compleet</u><sup>1.755</sup> <span class='target'>toetsenbord</span> op het frontje ( zie voorkant van dit katern ) <small>. " Beetje mager in vergelijking met vorig jaar "</small>"	9.99446615710553	9.20999616581354
toetsenbord/noun/algemeen_dagblad_20010328_0/134	toetsenbord	algemeen_dagblad	Netherlands	popular	combinatie/prep;kleur/noun;vorm/noun;licht_op/verb;kleur/noun;mobiel/adj;telefoon/noun	"<small>en fotograferen Internetten , e-mailen , faxen Internetten en e-mailen</small> in <u>combinatie</u><sup>2.778</sup> met mobieltje In veel <u>kleuren</u><sup>1.029</sup> en <u>vormen</u><sup>1.004</sup> Elastisch <span class='target'>toetsenbord</span> <u>Licht</u><sup>3.025</sup> zwak op in een groene <u>kleur</u><sup>1.029</sup> als <u>mobiele</u><sup>2.282</sup> <u>telefoon</u><sup>2.925</sup> <small>wordt gebruikt Luidspreker Liquid Crystal Display Beeldschermpje vraagt weinig vermogen</small>"	4.39150437726045	2.70860951568194
toetsenbord/noun/volkskrant_20020223_167/559	toetsenbord	volkskrant	Netherlands	quality	verschijn/verb;waar/adj;	"<small>een venster kijken radiologen naar hun computerscherm . Een hart</small> <u>verschijnt</u><sup>1.309</sup> , op <u>ware</u><sup>1.293</sup> groote en driedimensionaal . Met zijn <span class='target'>toetsenbord</span> draait en kantelt de arts het orgaan op zoek naar <small>naar gebreken . Alleen Aztekenpriesters hadden een beter beeld .</small>"	7.95528432954266	20.6606923930811
klavier/noun/de_morgen_20001012_01_52/315	klavier	de_morgen	Belgium	quality	tokkel/verb;je/det;	"<small>lettervormen helemaal onder de knie te krijgen , kun je</small> thuis misschien wat oefenen . <u>Tokkel</u><sup>7.15</sup> <u>je</u><sup>1.524</sup> naam op <u>je</u><sup>1.524</sup> <span class='target'>klavier</span> , in de Handwriting Page Maker , en je krijgt <small>het in schrijfalfabet uit je printer gerold . Een hele</small>"	-18.2735491709548	-22.2011782085867
klavier/noun/de_standaard_19990217_01_13/453	klavier	de_standaard	Belgium	quality	tik/verb;computer/noun;allerlei/det;klank/noun	"<small>lijkt wel Jongens en Wetenschap.Ik trek aan een touwtje en</small> hoor dieren loeien . Ik <u>tik</u><sup>3.487</sup> mijn naam op het <span class='target'>klavier</span> van een <u>computer</u><sup>3.657</sup> en hoor <u>allerlei</u><sup>2.109</sup> <u>klanken</u><sup>3.443</sup> woorden bij mijn <small>naam dichten : Prinsheerlijk , Evolutie , Touch , Evolutie</small>"	-4.68691802690658	1.30812735717531
klavier/noun/de_morgen_20000203_01_34/246	klavier	de_morgen	Belgium	quality	haast/adv;maandag/noun	"<small>lijstje van Onvergetelijke Straffe Toeren en ook toen zat de</small> inmiddels <u>haast</u><sup>2.578</sup> onafscheidelijke Andreas Staier aan het - oude - <span class='target'>klavier</span> . <u>Maandag</u><sup>1.053</sup> brengen ze Die schöne Magelone , Brahms ' <small>opus 33 . Net zoals trouwens die van Robert Schumann</small>"	-11.160280322244	18.4376012247252
toetsenbord/noun/de_standaard_20001017_01_37/259	toetsenbord	de_standaard	Belgium	quality	apart/adj;toestel/noun;scherm/noun;geïntegreerd/adj	"<small>en Siemens zoeken meer gebruiksgemak in een andere richting .</small> Zij bieden een <u>apart</u><sup>1.77</sup> <u>toestel</u><sup>3.14</sup> aan met groter <u>scherm</u><sup>4.134</sup> en <span class='target'>toetsenbord</span> en met een <u>geïntegreerde</u><sup>3.785</sup> Wap-browser . Wappen kan dan met <small>elke gewone gsm die over een modemverbinding - - liefst</small>"	14.549257817723	-0.261571115343729
klavier/noun/de_standaard_20010129_01_32/374	klavier	de_standaard	Belgium	quality	hang/verb;computer/noun	"<small>van de kinderen letten . Veel kinderen zitten te hoog</small> , of te laag , of ze <u>hangen</u><sup>1.022</sup> over het <span class='target'>klavier</span> heen . Dat komt omdat de <u>computer</u><sup>3.657</sup> meestal niet voor <small>hen alleen is . Ze gebruiken de pc van hun</small>"	0.732111886165686	-4.90319507988281
toetsenbord/noun/nrc_handelsblad_19991217_92/1729	toetsenbord	nrc_handelsblad	Netherlands	quality	lastig/adj;26/num;letter/noun	"<small>langzaam , e-mail lezen moet in kleine brokjes . Tekst</small> verzenden blijft <u>lastig</u><sup>1.376</sup> , omdat met 10 nummers op het <span class='target'>toetsenbord</span> <u>26</u><sup>1.01</sup> <u>letters</u><sup>4.243</sup> gemaakt moeten worden . De concurrentie is voorzichtig <small>met de introductie van WAP-diensten . " Van mensen die</small>"	-10.6989878140922	-11.0748626360378
klavier/noun/de_morgen_20000202_01_67/277	klavier	de_morgen	Belgium	quality	scherm/noun;via/prep;gsm/noun	"<small>het toestel verwittigt hen van een oproep . Het bericht</small> lezen ze van het <u>scherm</u><sup>4.202</sup> , waarop ze <u>via</u><sup>1.206</sup> het <span class='target'>klavier</span> een antwoord formuleren . Een gewone <u>gsm</u><sup>2.643</sup> voor doven , <small>ondenkbaar , maar sinds de intrede van het SMS (</small>"	16.9321598421957	-0.0600791030339792
klavier/noun/algemeen_dagblad_20000112_116/131	klavier	algemeen_dagblad	Netherlands	popular	instrument/noun;pijp/noun;toetsenbord/noun	"<small>nooit het orgel kunnen laten bouwen . " Het nieuwe</small> <u>instrument</u><sup>4.047</sup> , met 4500 <u>pijpen</u><sup>4.131</sup> , 61 registers en vier <span class='target'>klavieren</span> ( <u>toetsenborden</u><sup>5.23</sup> ) , is technisch al klaar . Rest <small>nog het stemmen van de pijpen en de aanpassing van</small>"	7.31064207087329	-14.3419986278296
klavier/noun/de_morgen_20000226_01_152/351	klavier	de_morgen	Belgium	quality	speel/verb;gitaar/noun;bedien/verb;	"<small>en merken dat er enorm veel onder de oppervlakte schuilt</small> . Becker <u>speelt</u><sup>1.429</sup> schitterend <u>gitaar</u><sup>4.627</sup> ; Fagen <u>bedient</u><sup>3.19</sup> vooral de <span class='target'>klavieren</span> en is verantwoordelijk voor de fraaie blazersarrangementen . De luciditeit <small>en de humor mag op beider conto worden geschreven .</small>"	-30.1339456654172	8.82334576116275
toetsenbord/noun/volkskrant_19990525_95/473	toetsenbord	volkskrant	Netherlands	quality	;letter/noun	"<small>Het verdelen , het afwisselen is een belangrijk aspect van</small> de preventie . Dat is ook het geval bij het <span class='target'>toetsenbord</span> waarbij de <u>letters</u><sup>4.243</sup> verzonken liggen in twee dalletjes . Beter <small>voor de polsen , geeft meer rust . ' Even</small>"	-11.3025892133205	-12.3813954678312
toetsenbord/noun/algemeen_dagblad_20011129_68/1544	toetsenbord	algemeen_dagblad	Netherlands	popular	zit/verb;euro_teken/noun;toetsenbord/noun;euro_teken/noun;programma/noun;verkrijgbaar/adj	"<small>het tegoed bij de eerste transactie automatisch omgezet . Waar</small> <u>zit</u><sup>1.566</sup> het <u>euroteken</u><sup>7.653</sup> op het <u>toetsenbord</u><sup>6.58</sup> ? De meeste nieuwe <span class='target'>toetsenborden</span> staat inmiddels een <u>euroteken</u><sup>7.653</sup> . Verder zijn er <u>programma's</u><sup>1.351</sup> <u>verkrijgbaar</u><sup>2.277</sup> <small>om in bestaande computers het euroteken te installeren . Zo</small>"	10.3802359637971	-13.8481344626993
toetsenbord/noun/nrc_handelsblad_20001221_66/308	toetsenbord	nrc_handelsblad	Netherlands	quality	via/prep;camera/noun	"<small>televisies , pc's en videoboodschappen . " We all have</small> to experience surrender " , laat de goeroe ons <u>via</u><sup>2.007</sup> <span class='target'>toetsenbord</span> , <u>camera's</u><sup>1.902</sup> en projectiescherm ( het gaasdoek ) weten . <small>Voor de bewoners is het makkelijk om aan die oproep</small>"	7.52812107122612	10.5006210176076
toetsenbord/noun/nrc_handelsblad_19991106_133/2796	toetsenbord	nrc_handelsblad	Netherlands	quality	ingebouwd/adj;muis/noun;klein/adj;toetsenbord/noun;toets/noun	"<small>( muizen op hun rug , vaak in een toetsenbord</small> <u>ingebouwd</u><sup>4.344</sup> ) , grote <u>muizen</u><sup>6.295</sup> , <u>kleine</u><sup>1.429</sup> <u>muizen</u><sup>6.295</sup> , splitsbare <span class='target'>toetsenborden</span> , <u>toetsenborden</u><sup>6.58</sup> waarbij de <u>toetsen</u><sup>5.492</sup> in kuiltjes zijn verzonken , <small>is het effect op RSI niet door wetenschappelijk onderzoek onderbouwd</small>"	12.5869424092207	-16.3329327226517
toetsenbord/noun/volkskrant_19990901_62/193	toetsenbord	volkskrant	Netherlands	quality	zit/verb;telefoon/noun;zonder/prep	"<small>0800-nummers . Deze week krijgen alle huishoudens een brochure in</small> de brievenbus , waarbij een sticker <u>zit</u><sup>1.566</sup> voor op het <span class='target'>toetsenbord</span> van <u>telefoons</u><sup>2.925</sup> <u>zonder</u><sup>1.271</sup> lettertjes , of met de lettertjes op <small>de verkeerde plaats . KPN en de Opta censureren de</small>"	8.56385555480946	5.01621858112074
klavier/noun/het_nieuwsblad_20030626_01_499/287	klavier	het_nieuwsblad	Belgium	popular	computer/noun;tokkel/verb	"<small>Tiptop " werd zowel op school als thuis op de</small> <u>computers</u><sup>3.657</sup> geïnstalleerd . Hierdoor was het onmogelijk amateuristisch op het <span class='target'>klavier</span> te <u>tokkelen</u><sup>7.15</sup> . Blind typen in vierde Alle fouten en <small>de typsnelheid worden immers genadeloos geregistreerd . " Volgens directeur</small>"	-17.4653606433137	-22.7937902160181
toetsenbord/noun/parool_20040316_34/139	toetsenbord	parool	Netherlands	popular	bacterie/noun;	"<small>leidende onderzoeker , microbioloog Charles Gerba , is hem ook</small> niet onbekend . Dat er heel veel <u>bacteriën</u><sup>2.797</sup> op een <span class='target'>toetsenbord</span> kunnen voorkomen , beaamt hij . Al lijkt hem de <small>tien miljoen van het onderzoek wel heel veel . "</small>"	20.1181426983691	-11.1184175981454
toetsenbord/noun/parool_20020517_101/2242	toetsenbord	parool	Netherlands	popular	werk/verb;beeldscherm/noun	"<small>tot het werk is , als je op de computer</small> <u>werkt</u><sup>1.169</sup> , groter . Nu ervaart hij het <u>werken</u><sup>1.169</sup> met <span class='target'>toetsenbord</span> en <u>beeldscherm</u><sup>6.081</sup> als een zegen . Gemak , overzicht . <small>" Maar ik draai nooit iets uit . De roman</small>"	6.28446341496887	-22.7942798125054
klavier/noun/algemeen_dagblad_19991211_117/1045	klavier	algemeen_dagblad	Netherlands	popular	beroer/verb;toets/noun;	"<small>glazen bollen en registreerde dat de handen van Sophia de</small> ballen <u>beroerden</u><sup>5.088</sup> gelijk piano-virtuoos Wibi Soerjadi de <u>toetsen</u><sup>5.573</sup> van zijn <span class='target'>klavier</span> . Wat zich dan afspeelt , is nog immer onduidelijk <small>. Ooggetuigenverklaringen spreken elkaar op dat punt tegen . Volgens</small>"	-24.8104849355239	-8.60874303340296
toetsenbord/noun/de_morgen_20010129_01_204/64	toetsenbord	de_morgen	Belgium	quality	scherm/noun;muis/noun;bedien/verb;speciaal/adj	"<small>de Pen PC , een tabletvormige , draagbare computer die</small> grotendeels uit het <u>scherm</u><sup>4.134</sup> bestond en die niet meer met <span class='target'>toetsenbord</span> en <u>muis</u><sup>6.295</sup> moest worden <u>bediend</u><sup>3.348</sup> maar met een <u>speciale</u><sup>2.078</sup> kraspen <small>. Die kon niet alleen worden gebruikt om de software</small>"	16.6980756014867	-20.2283718719114
toetsenbord/noun/de_standaard_20000321_01_56/316	toetsenbord	de_standaard	Belgium	quality	zit/verb;cd-rom/noun;bevat/verb	"<small>daarvoor voorziene sleuf te plaatsen en de antennekabel aan te</small> sluiten . Op de iBook <u>zit</u><sup>1.566</sup> de AirPort-sleuf onder het <span class='target'>toetsenbord</span> . De bijgeleverde <u>cd-rom</u><sup>3.11</sup> <u>bevat</u><sup>1.922</sup> de AirPort Assistant , die <small>je helpt bij de configuratie van de AirPort Card en</small>"	20.5033250145696	9.88448920207798
toetsenbord/noun/de_morgen_20000330_01_147/31	toetsenbord	de_morgen	Belgium	quality	via/prep;lever/verb;achter/prep	"<small>Gratis klavier wordt hulpmiddel voor e-marketing Het Amerikaanse internetportaal America</small> Online gaat vanaf begin volgende maand <u>via</u><sup>2.007</sup> een dochterbedrijf gratis <span class='target'>toetsenborden</span> <u>leveren</u><sup>1.609</sup> . De enige catch <u>achter</u><sup>2.289</sup> die marketingstunt is het <small>feit dat bovenaan het toetsenbord drie speciale toetsen prijken die</small>"	7.40434957770558	9.06368669456699
klavier/noun/het_nieuwsblad_19990422_01_642/307	klavier	het_nieuwsblad	Belgium	popular	klarinet/noun;accordeon/noun;gitaar/noun;	"<small>zang , gitaar ) , samen met Christel Borghlevens (</small> <u>klarinet</u><sup>5.584</sup> , <u>accordeon</u><sup>5.137</sup> ) en Guido Desimpelaere ( <u>gitaar</u><sup>4.627</sup> , <span class='target'>klavier</span> ) . Zondag 25 april om 11 uur in de <small>Feestzaal van het Onderling Beroepskrediet , Graaf van Vlaanderenplein 19</small>"	-28.21202165664	8.21012019658109
