_id	lemma	newspaper	country	formality	_cws.model	_ctxt.model	model.x	model.y
aflossing/noun/de_standaard_20001102_01_99/162	aflossing	de_standaard	Belgium	quality	;wacht/noun	"<small>brengt een stel zonnepanelen naar het ruimtestation , de tweede</small> een Amerikaanse laboratoriummodule . In februari brengt ruimtependel Discovery de <span class='target'>aflossing</span> van de <u>wacht</u><sup>6.314</sup> : twee Amerikanen onder bevel van een <small>Russische commandant . Het ISS ( International Space Station )</small>"	-34.0015726280749	16.7459356065271
aflossing/noun/het_nieuwsblad_20020927_01_247/76	aflossing	het_nieuwsblad	Belgium	popular	vind_plaats/verb;sluit_af/adj;Heverlee/name;vind_plaats/verb	"<small>Netestadion in Lier vangt de meeting aan om 13 uur</small> met het hamerslingeren . Om 17 uur <u>vinden</u><sup>1.047</sup> de <u>afsluitende</u><sup>3.315</sup> <span class='target'>aflossingen</span> plaats . In het Ivo Van Dammestadion in <u>Heverlee</u><sup>2.892</sup> <u>vindt</u><sup>1.047</sup> <small>een gelijkaardig programma plaats voor scholieren . De vijf Vlaamse</small>"	-3.54403610161371	16.0090652397853
afbetaling/noun/de_morgen_20000927_01_24/261	afbetaling	de_morgen	Belgium	quality	procent/noun;begroting/noun;schuld/noun	"<small>van de Antwerpse stadsschuld . Op dit moment besteedt Antwerpen</small> nog steeds bijna twintig <u>procent</u><sup>1.064</sup> van zijn <u>begroting</u><sup>2.781</sup> aan de <span class='target'>afbetaling</span> van <u>schulden</u><sup>4.77</sup> , die voor een groot gedeelte nog voor <small>de fusie van 1982 gemaakt werden . Vorig jaar ging</small>"	9.05528168619878	-15.4272828648917
aflossing/noun/parool_20020613_117/435	aflossing	parool	Netherlands	popular	tekort/noun;staat_schuld/noun	"<small>, en financierden daarmee Zalms overschot . Balkenende beloofde '</small> een andere aanpak ' : geen <u>tekorten</u><sup>1.235</sup> meer en échte <span class='target'>aflossing</span> van de <u>staatsschuld</u><sup>7.432</sup> . Je kunt het krijgen zoals je <small>het hebben wilt , moet Zalm hebben gedacht . Gewapend</small>"	20.8028987184522	10.7176311146667
aflossing/noun/het_laatste_nieuws_20040715_01_478/533	aflossing	het_laatste_nieuws	Belgium	popular	4/num;x/num;500/num;meter/noun;	"<small>Olympische Spelen terecht . andquot; Ivan Decock was er in</small> 1960 in Rome bij op de <u>4</u><sup>1.392</sup> <u>x</u><sup>4.852</sup> <u>500</u><sup>2.314</sup> <u>meter</u><sup>2.188</sup> <span class='target'>aflossing</span> . 1988 was heel speciaal , toen trokken Geert Deldaele <small>en Inge Coeck naar Seoel . In 1996 was Delphine</small>"	-8.13272920468162	13.2941923448719
aflossing/noun/algemeen_dagblad_20010602_128/17	aflossing	algemeen_dagblad	Netherlands	popular	miljard/noun;besteed/verb;uitgave/noun;belasting_verlaging/noun;extra/adj;staat_schuld/noun;tegenvaller/noun	"<small>Een volgend kabinet kan 7 miljard besteden aan nieuwe uitgaven</small> 7 <u>miljard</u><sup>2.472</sup> <u>besteden</u><sup>2.379</sup> aan nieuwe <u>uitgaven</u><sup>3.292</sup> , <u>belastingverlaging</u><sup>4.054</sup> of <u>extra</u><sup>2.108</sup> <span class='target'>aflossing</span> van de <u>staatsschuld</u><sup>7.432</sup> . De kans op <u>tegenvallers</u><sup>2.375</sup> is echter <small>groter dan in deze regeerperiode . Dat blijkt uit voorlopige</small>"	18.4784506796475	13.8149533020715
aflossing/noun/het_nieuwsblad_20021230_01_188/417	aflossing	het_nieuwsblad	Belgium	popular	;wacht/noun;verzeker/verb	"<small>, ook al steek je maar even je neus binnen</small> . " Met Johan Koppen als nieuwe schepen lijkt de <span class='target'>aflossing</span> van de <u>wacht</u><sup>6.314</sup> binnen de CD&V <u>verzekerd</u><sup>2.48</sup> maar er waren <small>en zijn nog harde noten te kraken . " Het</small>"	-35.4506142604634	15.6779353087383
aflossing/noun/algemeen_dagblad_19990121_168/313	aflossing	algemeen_dagblad	Netherlands	popular	garantie/noun;kapitaal/noun;schuld/noun	"<small>Betreft het een beleggingsverzekering , dan bestaat er niet altijd</small> de <u>garantie</u><sup>1.443</sup> dat het opgebouwde <u>kapitaal</u><sup>1.651</sup> voldoende is voor de <span class='target'>aflossing</span> van de <u>schuld</u><sup>4.263</sup> . Aanbieders doen er nogal vaag over <small>, terwijl het een duidelijk risico is van het spaarkrediet</small>"	9.58366711009172	-15.7932035514757
aflossing/noun/parool_20030501_95/73	aflossing	parool	Netherlands	popular	;staat_schuld/noun	"<small>leraren , studenten en docenten zullen zorgen voor de toekomstige</small> kenniseconomie , meer dan bovengenoemde punten , meer ook dan <span class='target'>aflossing</span> van de <u>staatsschuld</u><sup>7.432</sup> dat doet ! Die blijft wel staan <small>. Inderdaad , ' ze ' , de media ,</small>"	21.0554143961072	10.2806355407609
aflossing/noun/de_morgen_20040414_01_18/2117	aflossing	de_morgen	Belgium	quality	;wacht/noun	"<small>ook in situaties die minder voer voor romans opleveren ,</small> kan er verwarring ontstaan omdat de moeder weigert een soort <span class='target'>aflossing</span> van de <u>wacht</u><sup>6.314</sup> te belichamen . Moeders die zich te <small>veel opwerpen als hartsvriendin en zich kleden als hun puberdochters</small>"	-34.4944128596944	16.9144604327334
aflossing/noun/nrc_handelsblad_20000208_52/87	aflossing	nrc_handelsblad	Netherlands	quality	PvdA/name;VVD/name;staat_schuld/noun	"<small>aan dit fonds . Op de achtergrond speelt een diepgravend</small> verschil van mening tussen de coalitiepartners <u>PvdA</u><sup>1.986</sup> en <u>VVD</u><sup>2.157</sup> over <span class='target'>aflossing</span> van de <u>staatsschuld</u><sup>7.432</sup> versus verhoging van de rijksuitgaven . Het <small>kabinet wil incidentele baten bestemmen voor aflossing van de staatsschuld</small>"	21.1861614888054	8.57275713103142
afbetaling/noun/nrc_handelsblad_20011113_96/109	afbetaling	nrc_handelsblad	Netherlands	quality	;auto/noun;koop/verb;rente/noun	"<small>Weggegeven worden auto's nog niet in de Verenigde Staten ,</small> maar het lijkt er veel op . Wie nu op <span class='target'>afbetaling</span> een nieuwe <u>auto</u><sup>1.94</sup> <u>koopt</u><sup>3.751</sup> , hoeft namelijk geen <u>rente</u><sup>3.22</sup> te <small>betalen . En je mag de maandelijkse afbetalingen spreiden over</small>"	-18.3689768792639	-8.06700418158091
aflossing/noun/het_nieuwsblad_20020613_01_562/9	aflossing	het_nieuwsblad	Belgium	popular	;wacht/noun;aflossing/noun	"<small></small>  <span class='target'>Aflossing</span> van de <u>wacht</u><sup>6.314</sup> op komst bij harmonie Sint-Cecilia <u>Aflossing</u><sup>5.165</sup> van <small>de wacht in de Schelse Kon. Harmonie St.-Cecilia . Na</small>"	-32.6367917302063	18.0030239411513
aflossing/noun/parool_20000620_93/158	aflossing	parool	Netherlands	popular	;gulden/noun	"<small>Tou lenen . Onderweg moeten ze werken in restaurants ,</small> wasserijen en textielateliers . De hongerloontjes gaan op aan de <span class='target'>aflossing</span> , die op drieduizend <u>gulden</u><sup>2.148</sup> per maand wordt geschat . <small>Na aankomst in Europa blijft het patroon van tewerkstellen ,</small>"	-3.66296673947853	3.2218715655379
aflossing/noun/nrc_handelsblad_20001118_96/465	aflossing	nrc_handelsblad	Netherlands	quality	besparing/noun;procent/adj;plus/prep	"<small>box 3-vermogen , boven de vrijstellingen en aftrekbare schulden .</small> De totale <u>besparing</u><sup>2.246</sup> komt dus op 5,62 procent -4,42 <u>procent</u><sup>1.965</sup> <span class='target'>aflossing</span> <u>plus</u><sup>2.154</sup> 1,2 procent heffing . Zo maak je op die <small>10 duizend gulden aflossing 5,62 rente vast per jaar ,</small>"	2.26096336820366	-1.50480165152559
aflossing/noun/nrc_handelsblad_20010419_167/134	aflossing	nrc_handelsblad	Netherlands	quality	extra/adj;uitgave/noun;staat_schuld/noun	"<small>staatsschuld en voor het doen van extra uitgaven , bijvoorbeeld</small> 60 procent voor <u>extra</u><sup>2.108</sup> <u>uitgaven</u><sup>3.292</sup> en 40 procent voor verdere <span class='target'>aflossing</span> van de <u>staatsschuld</u><sup>7.432</sup> . Om mogelijk grote fluctuaties te voorkomen <small>, wordt voorgesteld alles te baseren op een driejaarlijks voortschrijdend</small>"	18.9943799901746	12.8108558940334
aflossing/noun/algemeen_dagblad_19990923_23/301	aflossing	algemeen_dagblad	Netherlands	popular	vast/adj;last/noun;10.000/num;gulden/noun;hypothecair/adj;lening/noun	"<small>1583 gulden . Aan het slot van de looptijd komen</small> de <u>vaste</u><sup>1.223</sup> <u>lasten</u><sup>1.956</sup> steeds dichter bij de <u>10.000</u><sup>1.302</sup> <u>gulden</u><sup>2.148</sup> per <span class='target'>aflossing</span> . Zou u een <u>hypothecaire</u><sup>5.454</sup> <u>lening</u><sup>4.819</sup> op annuïteitenbasis afsluiten , <small>dan blijven de maandlasten gedurende de looptijd hetzelfde . In</small>"	-8.79317116241195	-15.7541513648477
afbetaling/noun/de_standaard_20020917_01_73/420	afbetaling	de_standaard	Belgium	quality	jaarlijks/adj;miljoen/noun;frank/noun;	"<small>dan enkele simpele rekenfoutjes waren gemaakt . Met als gevolg</small> dat Genk nu <u>jaarlijks</u><sup>2.072</sup> 125 <u>miljoen</u><sup>1.493</sup> oude Belgische <u>frank</u><sup>2.286</sup> aan <span class='target'>afbetalingen</span> moet ophoesten . " En dan praten we nog niet <small>over het gat dat er gemaakt is " , aldus</small>"	-3.25914981775907	5.17922800379691
aflossing/noun/het_nieuwsblad_20030520_01_131/603	aflossing	het_nieuwsblad	Belgium	popular	;wacht/noun;komst/fixed	"<small>mijn atletes , ben ik heel gelukkig . Ook op</small> Kiewit beschikken we nu een aantal sterke miniemen . De <span class='target'>aflossing</span> van de <u>wacht</u><sup>6.314</sup> is zeker op <u>komst</u><sup>3.645</sup> . " Zaterdag <small>volgde Inge Schreurs heel aandachtig de prestatie van zus Ann</small>"	-35.0540964271748	18.6757541253173
aflossing/noun/het_laatste_nieuws_20040107_01_375/249	aflossing	het_laatste_nieuws	Belgium	popular	individueel/adj;	"<small>het niet makkelijk zou worden . Maar een 4x 100m</small> is gelukkig niet de optelling van <u>individuele</u><sup>1.964</sup> tijden . De <span class='target'>aflossingen</span> zijn primordiaal en dan ben je meteen een stuk sterker <small>als je een hecht blok vormt . En dat doen</small>"	4.29116834624566	10.0572688121614
afbetaling/noun/parool_20011224_62/227	afbetaling	parool	Netherlands	popular	geld/noun;gebruik/verb;arm/adj	"<small>dat Argentinië op den duur zijn internationale verlichtingen zal nakomen</small> . Maar in tussentijd wil hij het <u>geld</u><sup>1.988</sup> voor de <span class='target'>afbetalingen</span> <u>gebruiken</u><sup>1.295</sup> voor sociale hulp aan de <u>armsten</u><sup>2.141</sup> en het scheppen <small>van banen . Saa werd vorige week door zijn peronistische</small>"	-11.5014975725512	0.991422234398133
aflossing/noun/het_nieuwsblad_20040925_01_444/414	aflossing	het_nieuwsblad	Belgium	popular	;wacht/noun;verzeker/verb	"<small>Nu kunnen we eens aan de andere kant van de</small> toog komen zitten , " vult Germaine aan . De <span class='target'>aflossing</span> van de <u>wacht</u><sup>6.314</sup> lijkt inderdaad <u>verzekerd</u><sup>2.48</sup> : " We vonden <small>een jonge , bekwame vrouw die de zaak wil heropenen</small>"	-35.4498994506109	15.6771132423386
aflossing/noun/het_laatste_nieuws_20011123_01_72/94	aflossing	het_laatste_nieuws	Belgium	popular	zwem/verb;	"<small>544 deelnemers , verdeeld over 73 ploegen . Ook dit</small> jaar <u>zwemmen</u><sup>2.161</sup> de sportievelingen ook weer telkens een halfuur in <span class='target'>aflossing</span> . De groep of vereniging met het grootste aantal afgelegde <small>meters is de winnaar . Vooraf inschrijven is noodzakelijk .</small>"	-7.59784457031803	12.2893898654981
afbetaling/noun/algemeen_dagblad_20030513_69/201	afbetaling	algemeen_dagblad	Netherlands	popular	;koop/verb	"<small>in 1998 professional . Om hun portemonnee iets te spekken</small> schotelde het Nederlands Handbal Verbond hen een aandelenleaseplan ( op <span class='target'>afbetaling</span> een fiks aandelenpakket <u>kopen</u><sup>3.751</sup> ) voor dat na vijf jaar <small>een leuke bonus zou moeten opleveren . Iedere maand droegen</small>"	-17.2500388664659	-6.99888056747339
afbetaling/noun/het_nieuwsblad_20010327_01_473/299	afbetaling	het_nieuwsblad	Belgium	popular	frank/noun;kan_aan/verb;huis/noun	"<small>bij Yplon . Die firma stelde zich burgerlijke partij voor</small> 399.000 <u>frank</u><sup>2.286</sup> . Volgens de verdediging <u>kon</u><sup>2.218</sup> Bernard V. de <span class='target'>afbetalingen</span> van zijn <u>huis</u><sup>1.86</sup> niet aan . Met hulp van de <small>twee Yplon-arbeiders kon hij aan de haal met drie paletten</small>"	-5.88908761479808	5.20804827179878
aflossing/noun/nrc_handelsblad_20010904_93/437	aflossing	nrc_handelsblad	Netherlands	quality	tekort/noun;staat_schuld/noun	"<small>pathos , maar met een ondertoon van flegmatieke redelijkheid .</small> " We moeten niet terug naar een <u>tekort</u><sup>1.235</sup> . De <span class='target'>aflossing</span> van de <u>staatsschuld</u><sup>7.432</sup> staat voorop . Ook als het economisch <small>minder zou gaan , moet de buikriem worden aangehaald .</small>"	20.802898636492	10.7176309662156
afbetaling/noun/het_laatste_nieuws_19990226_01_405/589	afbetaling	het_laatste_nieuws	Belgium	popular	vast/adj;maandelijks/adj;fiscaal/adj	"<small>klassieke formule en een tweede stuk volgens de fiscaal interessante</small> methode van de <u>vaste</u><sup>1.617</sup> kapitaalaflossingen . U houdt de <u>maandelijkse</u><sup>5.519</sup> <span class='target'>afbetalingen</span> dan binnen de perken en bovendien optimaliseert u het <u>fiscaal</u><sup>2.297</sup> <small>het fiscaal voordeel . Michel Verstraeten Volgende week : rentetarieven</small>"	-7.58519756054368	-3.65642598041906
aflossing/noun/parool_20011018_76/112	aflossing	parool	Netherlands	popular	Rusland/name;buitenlands/adj;schuld/noun	"<small>het oog . Amerikaanse parlementariërs hebben bewerkstelligd dat de VS</small> bij <u>Rusland</u><sup>1.061</sup> niet zullen aandringen op een al te snelle <span class='target'>aflossing</span> van Ruslands <u>buitenlandse</u><sup>2.115</sup> <u>schuld</u><sup>4.263</sup> als het centrum wordt gesloten . <small>President George W. Bush was opgetogen over Poetins besluit .</small>"	10.0909829381581	-14.9074043991448
aflossing/noun/de_standaard_19990820_01_18/503	aflossing	de_standaard	Belgium	quality	;wacht/noun;zorg/verb	"<small>liberalen na twaalf jaar oppositie en Agalev bij een eerste</small> regeringsdeelname - - als medewerkers aantrekken en die voor een <span class='target'>aflossing</span> van de <u>wacht</u><sup>6.314</sup> <u>zorgen</u><sup>1.538</sup> . Eerder hadden we al aandacht <small>voor onder anderen Peter Praet , kabinetschef van minister van</small>"	-33.3673568216729	16.3406552580521
aflossing/noun/nrc_handelsblad_20001013_87/112	aflossing	nrc_handelsblad	Netherlands	quality	miljard/noun;opbrengst/noun;gebruik/verb;staat_schuld/noun;waardoor/pp;jaarlijks/adj;miljard/noun	"<small>miljard mark heeft opgebracht , discussiëren parlementariërs over de besteding</small> van de <u>miljarden</u><sup>2.472</sup> . De <u>opbrengst</u><sup>2.761</sup> wordt <u>gebruikt</u><sup>2.115</sup> voor de <span class='target'>aflossing</span> van de <u>staatsschuld</u><sup>7.432</sup> , <u>waardoor</u><sup>1.019</sup> de regering <u>jaarlijks</u><sup>2.188</sup> 5 <u>miljard</u><sup>2.472</sup> <small>aan rente bespaart . Van die 5 miljard is eerder</small>"	17.0444846817382	10.7295785294725
afbetaling/noun/de_standaard_20010312_01_10/928	afbetaling	de_standaard	Belgium	quality	maximaal/adj;maandelijks/adj;klassiek/adj;gezin/noun	"<small>. Met een aantal eenvoudige trucs kan je de fiscus</small> dribbelen en je belastingcontroleur <u>maximaal</u><sup>2.504</sup> laten meebetalen in je <u>maandelijkse</u><sup>5.519</sup> <span class='target'>afbetaling</span> . Voor het , stilaan <u>klassiek</u><sup>1.839</sup> geworden , <u>gezin</u><sup>2.128</sup> met <small>twee inkomens bijvoorbeeld zal een lening met een afbetaling op</small>"	-7.57411697714434	-3.93087459403006
aflossing/noun/volkskrant_20020411_89/43	aflossing	volkskrant	Netherlands	quality	;Canadees/adj	"<small>het punt geëvacueerd te worden door Amerikaanse elitetroepen . De</small> reden was dat de Moslimstrijders en het Bosnisch-Servische leger een <span class='target'>aflossing</span> door Dutchbat blokkeerden en de <u>Canadese</u><sup>1.622</sup> eenheid zich steeds meer <small>bedreigd voelde door de Bosnische strijdkrachten . Volgens een onderzoek</small>"	11.6851952725878	-10.0521459609907
aflossing/noun/parool_20000429_62/908	aflossing	parool	Netherlands	popular	miljoen/noun;bestem/verb;rente/noun;staat_schuld/noun;loop_op/verb	"<small>beschikbare inkomsten . In die tijd bedroegen de belastingopbrengsten 42</small> <u>miljoen</u><sup>1.235</sup> . Daarvan was 40 <u>miljoen</u><sup>1.235</sup> <u>bestemd</u><sup>3.521</sup> voor <u>rente</u><sup>5.199</sup> en <span class='target'>aflossing</span> van de <u>staatsschuld</u><sup>7.432</sup> , die waanzinnig hoog was <u>opgelopen</u><sup>1.003</sup> , <small>omdat Willem zijn leger negen jaar lang in Brabant gemobiliseerd</small>"	15.2707036103803	10.7979423873697
